"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"374","133","15.2052869796753","15.1135349273682","15.1135349273682","15.1135349273682","15.1135349273682","15.1135349273682","15.1135349273682","15.1131029129028","15.1115045547485","15.110892295837401","15.1091661453247","15.099550247192401","15.1135349273682","15.1135349273682","15.1135349273682","15.1135349273682","14.261132240295399"
"374","134","1.6780700683593801","1.6577452421188399","1.65772581100464","1.65772581100464","1.65766978263855","1.65766978263855","1.65766978263855","1.65762102603912","1.65753090381622","1.65745985507965","1.6573561429977399","1.6566905975341799","1.6577452421188399","1.6577452421188399","1.6577452421188399","1.64348864555359","1.6292320489883401"
"374","135","14.863366127014199","14.818916320800801","14.818599700927701","14.8182783126831","14.8179531097412","14.8176012039185","14.8171834945679","14.816746711731","14.8163394927979","14.810258865356399","14.8096771240234","14.8075151443481","14.8131427764893","14.8131427764893","14.8131427764893","14.684989929199199","14.1723794937134"
"374","136","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5133746862411499","1.5101283788680999","1.5069154500961299","1.5015056133270299","1.48805844783783","1.48197889328003"
"374","137","0.024064853787422201","0.024062680080533","0.024013128131627998","0.0239848122000694","0.023956438526511199","0.023927602916955899","0.0237955003976822","0.023765230551361999","0.023725954815745399","0.023691972717642801","0.023641323670744899","0.0235753748565912","0.023581434041261701","0.023616699501872101","0.0235414728522301","0.0233292225748301","0.0228859167546034"
"374","138","25.290235519409201","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.4495544433594","24.640937805175799","24.5519409179688","24.637687683105501","23.3860778808594","23.188053131103501"
"374","139","8.8460798263549805","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5033903121948207","8.5579509735107404","8.5579509735107404","8.5579509735107404","8.2357225418090803","8.2357225418090803"
"374","140","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","142","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","144","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","145","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","147","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","149","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","150","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","151","3.25914859771729","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","3.2304027080535902","2.64771699905396","0.68044453859329201","0.39376020431518599","0.28498944640159601","0.0"
"375","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","131","3.2375259399414098","3.2365670204162602","3.2365651130676301","3.2365632057189901","3.23656105995178","3.2365591526031499","3.2365567684173602","3.23655462265015","3.2365479469299299","3.2365407943725599","3.2365057468414302","3.2364702224731401","3.2364737987518302","3.2364954948425302","3.2364954948425302","3.2082006931304901","3.0844929218292201"
"375","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","133","5.9598064422607404","5.9595842361450204","5.94826412200928","5.9369401931762704","5.9256048202514604","5.9142737388610804","5.88867092132568","5.8752288818359402","5.8743171691894496","5.8733463287353498","5.8702692985534703","5.8627901077270499","5.87918996810913","5.6916632652282697","5.6916632652282697","5.6363492012023899","5.4150910377502397"
"375","134","6.5929908752441397","6.5922203063964799","6.5491065979003897","6.50598192214966","6.4623064994812003","6.4191555976867702","6.3168268203735396","6.2678933143615696","6.26430368423462","6.2596421241760298","6.2506580352783203","6.2167110443115199","6.2381520271301296","6.2381520271301296","6.2381520271301296","6.17935991287231","5.9127445220947301"
"375","135","14.139575004577599","13.865282058715801","13.840370178222701","13.8160762786865","13.7900094985962","13.765311241149901","13.6345062255859","13.6040897369385","13.5926523208618","13.5766305923462","13.5654201507568","13.525805473327599","13.5783443450928","13.5783443450928","13.3004865646362","13.04075050354","9.8695545196533203"
"375","136","5.8543181419372603","5.8204460144043004","5.8183956146240199","5.8163013458251998","5.7455110549926802","5.7429385185241699","5.6626853942871103","5.6565179824829102","5.6464281082153303","5.63177537918091","5.62046098709106","5.5862474441528303","5.6726169586181596","5.6726169586181596","5.6726169586181596","5.6203503608703604","5.5133852958679199"
"375","137","1.1708347797393801","1.1586660146713299","1.1574774980545","1.15633249282837","1.1550567150116","1.1539115905761701","1.1527005434036299","1.1512376070022601","1.15118432044983","1.15074527263641","1.15057814121246","1.14906990528107","1.1517482995986901","1.1517482995986901","1.1517482995986901","1.1517482995986901","1.1517482995986901"
"375","138","4.0045742988586399","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.8901662826538099","3.9625785350799601","3.79760074615479","3.79760074615479","3.79760074615479","3.7273120880127002"
"375","139","29.011945724487301","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.020605087280298","28.2997722625732","28.032310485839801","27.504022598266602","26.751926422119102","26.501911163330099"
"375","140","3.9833016395568799","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.86435747146606","3.8837673664093","3.8488850593566899","3.6628515720367401","3.62796926498413","3.62796926498413"
"375","141","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","142","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","144","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","145","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","146","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","147","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","149","3.8898968696594198","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","3.8694036006927499","1.62395620346069","1.5686402320861801","1.7142485380172701","1.1820048093795801","0.583967685699463"
"375","150","3.0247502326965301","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.9459435939788801","2.4265816211700399","0.75097811222076405","0.69730418920517001","0.484506875276566","0.0"
"375","151","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","127","3.39798927307129","3.3345136642456099","3.33389043807983","3.3332588672637899","3.3325955867767298","3.3319444656372101","3.32669997215271","3.3260703086853001","3.3104186058044398","3.3081543445587198","3.3058290481567401","3.3042433261871298","3.3013288974761998","3.2531645298004199","3.2001194953918501","2.9701457023620601","3.1510527133941699"
"376","128","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5872336626052901","1.5729023218154901","1.51860463619232","1.4846593141555799","1.4477833509445199","1.44047999382019"
"376","129","4.9350485801696804","4.9060416221618697","4.9060363769531197","4.9060301780700701","4.9060244560241699","4.9060182571411097","4.9059309959411603","4.9059252738952601","4.9051971435546902","4.9051346778869602","4.9049000740051296","4.9042658805847203","4.88936424255371","4.8721780776977504","4.8412432670593297","4.7381262779235804","4.6996812820434597"
"376","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","131","3.96932816505432","3.9357178211212198","3.9357130527496298","3.93570852279663","3.9357037544250502","3.9356989860534699","3.9356932640075701","3.9356887340545699","3.9356725215911901","3.9356560707092298","3.9342019557952899","3.9340281486511199","3.9352769851684601","3.9352769851684601","3.8989775180816699","3.8989775180816699","3.79560327529907"
"376","132","6.3157606124877903","6.2592630386352504","6.2578935623168901","6.2565059661865199","6.2550487518310502","6.2536182403564498","6.2460289001464799","6.2446451187133798","6.2398042678832999","6.2348299026489302","6.2297210693359402","6.2080159187316903","6.21549415588379","6.21549415588379","6.21549415588379","6.1299953460693404","5.9887928962707502"
"376","133","7.6967487335205096","7.6686305999755904","7.6685991287231401","7.6685671806335396","7.6685333251953098","7.6685004234314","7.6684617996215803","7.6683430671691903","7.6681447029113796","7.6678557395935103","7.6676077842712402","7.6641616821289098","7.6680164337158203","7.6680164337158203","7.5921335220336896","7.5921335220336896","7.23547410964966"
"376","134","10.4430084228516","10.278733253479","10.278733253479","10.278733253479","10.2774353027344","10.2774353027344","10.2774353027344","10.2761383056641","10.2748403549194","10.270948410034199","10.270948410034199","10.2648630142212","10.278733253479","10.1841688156128","10.0896043777466","9.6969566345214808","9.3413124084472692"
"376","135","6.8791856765747097","6.7658586502075204","6.7633838653564498","6.7618494033813503","6.7574958801269496","6.7559609413146999","6.7530169486999503","6.74725389480591","6.7444353103637704","6.7331609725952104","6.7322211265564","6.7247266769409197","6.7566494941711399","6.7566494941711399","6.7566494941711399","6.7566494941711399","6.7566494941711399"
